Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Cell Development (GO:0097084),1/6,0.0160929063554706,0.1684240638340728,0,0,75.24905660377358,310.73170127161313,HES1
GO_Biological_Process_2023,Pharyngeal Arch Artery Morphogenesis (GO:0061626),1/6,0.0160929063554706,0.1684240638340728,0,0,75.24905660377358,310.73170127161313,HES1
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908),1/6,0.0160929063554706,0.1684240638340728,0,0,75.24905660377358,310.73170127161313,GATA6
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909),1/6,0.0160929063554706,0.1684240638340728,0,0,75.24905660377358,310.73170127161313,GATA6
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),2/72,0.0162096794094039,0.1684240638340728,0,0,10.92087912087912,45.0174660560013,EPAS1;GATA6
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),2/73,0.0166377714923232,0.1684240638340728,0,0,10.76652221018418,44.10053389696503,EPAS1;GATA6
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0166377714923232,0.1684240638340728,0,0,10.76652221018418,44.10053389696503,TPM1;RHOB
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),2/77,0.0183979906866827,0.1684240638340728,0,0,10.19025641025641,40.71531033833909,PDGFA;TEAD1
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),1/7,0.018750240650692,0.1684240638340728,0,0,62.70440251572328,249.34710980306107,CALM2
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.018750240650692,0.1684240638340728,0,0,62.70440251572328,249.34710980306107,RACK1
GO_Biological_Process_2023,Positive Regulation Of Astrocyte Differentiation (GO:0048711),1/7,0.018750240650692,0.1684240638340728,0,0,62.70440251572328,249.34710980306107,HES1
GO_Biological_Process_2023,Coronary Vasculature Development (GO:0060976),1/7,0.018750240650692,0.1684240638340728,0,0,62.70440251572328,249.34710980306107,GATA6
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.0197676181154707,0.1684240638340728,0,0,9.796844181459566,38.43997674508189,TPM1;PDGFA
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),2/81,0.0202334348125045,0.1684240638340728,0,0,9.672346640701072,37.72620320128746,AGR2;TEAD1
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),2/83,0.0211788154581871,0.1684240638340728,0,0,9.432573599240266,36.36024956449246,RACK1;CALM2
GO_Biological_Process_2023,Cdc42 Protein Signal Transduction (GO:0032488),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,RHOBTB1
GO_Biological_Process_2023,Negative Regulation Of Glial Cell Differentiation (GO:0045686),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,HES1
GO_Biological_Process_2023,Regulation Of Glial Cell Proliferation (GO:0060251),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,HES1
GO_Biological_Process_2023,Tricarboxylic Acid Metabolic Process (GO:0072350),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,IDH2
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,RACK1
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,RPL11
GO_Biological_Process_2023,Intestinal Epithelial Cell Differentiation (GO:0060575),1/8,0.0214005315110721,0.1684240638340728,0,0,53.74393530997305,206.6099344884028,GATA6
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),5/594,0.0217407049894685,0.1684240638340728,0,0,3.3534874051488166,12.839057819285214,TPM1;PDGFA;LIFR;HES1;TEAD1
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),2/85,0.0221423449173512,0.1684240638340728,0,0,9.204355885078776,35.071020755867686,PCBP2;PABPC3
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),2/88,0.0236211971779791,0.1684240638340728,0,0,8.881932021466906,33.268260367425945,TPM1;AGR2
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0240437970896706,0.1684240638340728,0,0,47.02358490566038,175.29819860584723,RACK1
GO_Biological_Process_2023,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053),1/9,0.0240437970896706,0.1684240638340728,0,0,47.02358490566038,175.29819860584723,PDGFA
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),1/9,0.0240437970896706,0.1684240638340728,0,0,47.02358490566038,175.29819860584723,GATA6
GO_Biological_Process_2023,Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897),1/9,0.0240437970896706,0.1684240638340728,0,0,47.02358490566038,175.29819860584723,AGR2
GO_Biological_Process_2023,Endothelial Tube Morphogenesis (GO:0061154),1/9,0.0240437970896706,0.1684240638340728,0,0,47.02358490566038,175.29819860584723,RHOB
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),2/91,0.025139679668817,0.1684240638340728,0,0,8.58124459809853,31.60736531457828,PDGFA;CD24
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),2/91,0.025139679668817,0.1684240638340728,0,0,8.58124459809853,31.60736531457828,RPL11;HES1
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),2/93,0.0261736664210596,0.1684240638340728,0,0,8.391800507185122,30.571341601228703,RPL11;RACK1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),2/93,0.0261736664210596,0.1684240638340728,0,0,8.391800507185122,30.571341601228703,RACK1;TOB1
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0266800555326239,0.1684240638340728,0,0,41.79664570230608,151.46431378315344,RACK1
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0266800555326239,0.1684240638340728,0,0,41.79664570230608,151.46431378315344,RACK1
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636),1/10,0.0266800555326239,0.1684240638340728,0,0,41.79664570230608,151.46431378315344,GATA6
GO_Biological_Process_2023,Phosphate Ion Transmembrane Transport (GO:0035435),1/10,0.0266800555326239,0.1684240638340728,0,0,41.79664570230608,151.46431378315344,SLC25A3
GO_Biological_Process_2023,Muscle Filament Sliding (GO:0030049),1/10,0.0266800555326239,0.1684240638340728,0,0,41.79664570230608,151.46431378315344,TPM1
GO_Biological_Process_2023,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065),1/10,0.0266800555326239,0.1684240638340728,0,0,41.79664570230608,151.46431378315344,GATA6
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),2/98,0.0288329424104931,0.1684240638340728,0,0,7.952724358974359,28.20224308079517,RACK1;TOB1
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,TOB1
GO_Biological_Process_2023,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,CALM2
GO_Biological_Process_2023,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,CALM2
GO_Biological_Process_2023,Regulation Of Mesenchymal Cell Proliferation (GO:0010464),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,PDGFA
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,TPM1
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,KLF5
GO_Biological_Process_2023,Podocyte Differentiation (GO:0072112),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,CD24
GO_Biological_Process_2023,Regulation Of Astrocyte Differentiation (GO:0048710),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,HES1
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,CALM2
GO_Biological_Process_2023,Smooth Muscle Cell Differentiation (GO:0051145),1/11,0.0293093249711077,0.1684240638340728,0,0,37.61509433962264,132.7756240232595,GATA6
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),4/434,0.0295122405071135,0.1684240638340728,0,0,3.6308837209302327,12.7914224191873,TPM1;RACK1;PDGFA;RHOB
GO_Biological_Process_2023,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,TOB1
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,TPM1
GO_Biological_Process_2023,Negative Regulation Of Stem Cell Differentiation (GO:2000737),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,HES1
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,KLF5
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,PDGFA
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,TPM1
GO_Biological_Process_2023,Detection Of Calcium Ion (GO:0005513),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,CALM2
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling (GO:0010649),1/12,0.0319316235033722,0.1684240638340728,0,0,34.19382504288165,117.768950701619,CALM2
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),2/104,0.0321605357998613,0.1684240638340728,0,0,7.482654600301659,25.717997405781645,GATA6;RHOB
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),3/260,0.0331339871494823,0.1684240638340728,0,0,4.506523231860838,15.354606673538218,PDGFA;HES1;TEAD1
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),2/107,0.0338785697929161,0.1684240638340728,0,0,7.267765567765568,24.601187484491195,RACK1;TOB1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),4/456,0.0344758669166483,0.1684240638340728,0,0,3.450265486725664,11.618754222764448,ID4;GATA6;HES1;RUNX1T1
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,RACK1
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,HES1
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,RACK1
GO_Biological_Process_2023,Regulation Of Humoral Immune Response (GO:0002920),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,GATA6
GO_Biological_Process_2023,Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,CD24
GO_Biological_Process_2023,Cardiocyte Differentiation (GO:0035051),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,GATA6
GO_Biological_Process_2023,Negative Regulation Of Cell Activation (GO:0050866),1/13,0.0345469692098807,0.1684240638340728,0,0,31.342767295597483,105.4820602978719,PDGFA
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),2/109,0.0350435589595013,0.1684240638340728,0,0,7.131200575125809,23.897818719076444,RPL11;RACK1
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),2/111,0.0362240261973801,0.1684240638340728,0,0,6.9996471418489765,23.22505791750224,PCBP2;PABPC3
GO_Biological_Process_2023,2-Oxoglutarate Metabolic Process (GO:0006103),1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,IDH2
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,CALM2
GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,TOB1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,TPM1
GO_Biological_Process_2023,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,TOB1
GO_Biological_Process_2023,Regulation Of Phosphate Metabolic Process (GO:0019220),1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,CD24
GO_Biological_Process_2023,Negative Regulation Of Defense Response To Virus (GO:0050687),1/14,0.0371553801227102,0.1684240638340728,0,0,28.93033381712627,95.25736807729456,PCBP2
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),2/114,0.0380233244206059,0.1684240638340728,0,0,6.811126373626373,22.269355743844745,PDGFA;CD24
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.0397568742449852,0.1684240638340728,0,0,26.862533692722373,86.63093286520242,RACK1
GO_Biological_Process_2023,Negative Regulation Of Platelet Activation (GO:0010544),1/15,0.0397568742449852,0.1684240638340728,0,0,26.862533692722373,86.63093286520242,PDGFA
GO_Biological_Process_2023,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),1/15,0.0397568742449852,0.1684240638340728,0,0,26.862533692722373,86.63093286520242,PDGFA
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),2/118,0.0404747641443852,0.1684240638340728,0,0,6.574933687002653,21.086316017715763,RPL11;RACK1
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),2/119,0.0410968187109207,0.1684240638340728,0,0,6.518408941485864,20.805617778303198,GATA6;RHOB
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),1/16,0.0423514695379364,0.1684240638340728,0,0,25.07044025157233,79.26651858378708,CD24
GO_Biological_Process_2023,Pharyngeal System Development (GO:0060037),1/16,0.0423514695379364,0.1684240638340728,0,0,25.07044025157233,79.26651858378708,HES1
GO_Biological_Process_2023,Ruffle Organization (GO:0031529),1/16,0.0423514695379364,0.1684240638340728,0,0,25.07044025157233,79.26651858378708,TPM1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),1/16,0.0423514695379364,0.1684240638340728,0,0,25.07044025157233,79.26651858378708,CALM2
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,HES1
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,TPM1
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,RACK1
GO_Biological_Process_2023,Hippo Signaling (GO:0035329),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,TEAD1
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,RPL11
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,TPM1
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,IDH2
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,HES1
GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,RPL11
GO_Biological_Process_2023,Embryonic Heart Tube Development (GO:0035050),1/17,0.0449391839250432,0.1684240638340728,0,0,23.50235849056604,72.91477862029602,HES1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.0455515647353355,0.1684240638340728,0,0,6.148263027295285,18.99143301565767,HES1;TEAD1
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),3/297,0.0461657988004181,0.1684240638340728,0,0,3.931972789115646,12.092845384703722,RPL11;CD24;CALM2
GO_Biological_Process_2023,Regulation Of Defense Response To Virus (GO:0050688),1/18,0.0475200352874264,0.1684240638340728,0,0,22.11875693673696,67.38709029166962,PCBP2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),1/18,0.0475200352874264,0.1684240638340728,0,0,22.11875693673696,67.38709029166962,CD24
GO_Biological_Process_2023,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878),1/18,0.0475200352874264,0.1684240638340728,0,0,22.11875693673696,67.38709029166962,RACK1
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),1/18,0.0475200352874264,0.1684240638340728,0,0,22.11875693673696,67.38709029166962,CALM2
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),1/18,0.0475200352874264,0.1684240638340728,0,0,22.11875693673696,67.38709029166962,HES1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),2/132,0.0495055379599482,0.1684240638340728,0,0,5.862721893491124,17.62141163846093,TPM1;NCDN
GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,IDH2
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,RACK1
GO_Biological_Process_2023,Cardiac Ventricle Development (GO:0003231),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,HES1
GO_Biological_Process_2023,Phosphate Ion Transport (GO:0006817),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,SLC25A3
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,PDGFA
GO_Biological_Process_2023,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,CD24
GO_Biological_Process_2023,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,LMCD1
GO_Biological_Process_2023,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,LMCD1
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),1/19,0.0500940414463445,0.1684240638340728,0,0,20.88888888888889,62.53826707779693,CALM2
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),2/133,0.0501763356839008,0.1684240638340728,0,0,5.817674691720494,17.40771465255104,TPM1;RHOB
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),2/136,0.052208517429071,0.1707931466455328,0,0,5.686567164179104,16.78964430401377,RACK1;PDGFA
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0526612202157059,0.1707931466455328,0,0,19.788480635551142,58.25483230121243,PDGFA
GO_Biological_Process_2023,Myoblast Differentiation (GO:0045445),1/20,0.0526612202157059,0.1707931466455328,0,0,19.788480635551142,58.25483230121243,EPAS1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.0526612202157059,0.1707931466455328,0,0,19.788480635551142,58.25483230121243,CALM2
GO_Biological_Process_2023,Positive Regulation Of Embryonic Development (GO:0040019),1/20,0.0526612202157059,0.1707931466455328,0,0,19.788480635551142,58.25483230121243,RACK1
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),1/21,0.0552215893405063,0.1778950529090138,0,0,18.79811320754717,54.4468793612393,GATA6
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),4/537,0.0567407767554638,0.1809659083351483,0,0,2.9137711069418386,8.360373179938515,RACK1;AGR2;TOB1;RHOB
GO_Biological_Process_2023,Positive Regulation Of Phosphatase Activity (GO:0010922),1/22,0.057775166528884,0.1809659083351483,0,0,17.902066486972146,51.04230466405881,CALM2
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),1/22,0.057775166528884,0.1809659083351483,0,0,17.902066486972146,51.04230466405881,CALM2
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),1/22,0.057775166528884,0.1809659083351483,0,0,17.902066486972146,51.04230466405881,RPL11
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),2/147,0.0599054451160512,0.1809659083351483,0,0,5.252254641909814,14.785033131037055,RACK1;TOB1
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.0603219694450494,0.1809659083351483,0,0,17.087478559176674,47.98264634686218,HES1
