Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),1/14,0.011145440218903,0.0686381726615676,0,0,102.4153846153846,460.53380130419424,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),1/15,0.0119370735063595,0.0686381726615676,0,0,95.0952380952381,421.0918230074216,SPRY2
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),1/15,0.0119370735063595,0.0686381726615676,0,0,95.0952380952381,421.0918230074216,RORC
GO_Biological_Process_2023,Cellular Response To Sterol (GO:0036315),1/15,0.0119370735063595,0.0686381726615676,0,0,95.0952380952381,421.0918230074216,RORC
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),1/16,0.0127281127836324,0.0694492847111683,0,0,88.75111111111111,387.3047125888365,ITGB8
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.0143084109196949,0.0694492847111683,0,0,78.30196078431372,332.5412031884909,RORC
GO_Biological_Process_2023,Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),1/19,0.0150976705893844,0.0694492847111683,0,0,73.94814814814815,310.08047018396815,SPRY2
GO_Biological_Process_2023,Pore Complex Assembly (GO:0046931),1/19,0.0150976705893844,0.0694492847111683,0,0,73.94814814814815,310.08047018396815,PLEKHA7
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),1/19,0.0150976705893844,0.0694492847111683,0,0,73.94814814814815,310.08047018396815,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),1/20,0.0158863378646896,0.0702664944015118,0,0,70.05263157894737,290.1787210723924,SPRY2
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.0166744131586755,0.0710206486388031,0,0,66.54666666666667,272.4340597931688,RORC
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.0174618968734111,0.0717185050157956,0,0,63.37460317460317,256.52354192445085,ITGB8
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),1/26,0.0206059241328129,0.0817131474232237,0,0,53.224,206.6249708321616,PLEKHA7
GO_Biological_Process_2023,Regulation Of Glucose Metabolic Process (GO:0010906),1/28,0.0221743989287616,0.0850018625602528,0,0,49.27654320987654,187.6853284304674,RORC
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.0237405188646141,0.0853174896697072,0,0,45.87356321839081,171.5933676703201,SPRY2
GO_Biological_Process_2023,Regulation Of Vasculature Development (GO:1901342),1/30,0.0237405188646141,0.0853174896697072,0,0,45.87356321839081,171.5933676703201,TSPAN12
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),1/33,0.0260852905726611,0.0882730381380448,0,0,41.56666666666667,151.56801592617538,ITGB8
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),1/34,0.0268657072594049,0.0882730381380448,0,0,40.3050505050505,145.77952373263088,SPRY2
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.0268657072594049,0.0882730381380448,0,0,40.3050505050505,145.77952373263088,SPRY2
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),1/36,0.0284247822669753,0.0908013877972824,0,0,37.99809523809524,135.29198627979454,SPRY2
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.0315359102498904,0.0980170183442542,0,0,34.0940170940171,117.85034688899692,RORC
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1/42,0.033087969760152,0.0987841736555709,0,0,32.427642276422766,110.53239171718836,LUM
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),2/364,0.0335007197614544,0.0987841736555709,0,0,7.743488555643252,26.298345659483243,ITGB8;SPRY2
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.0377301695361429,0.0993963060584223,0,0,28.279432624113475,92.68005025728142,SPRY2
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.0385018352066202,0.0993963060584223,0,0,27.68888888888889,90.18407814256835,ITGB8
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.0392729207344652,0.0993963060584223,0,0,27.12244897959184,87.80133530116419,SPRY2
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.0400434265231351,0.0993963060584223,0,0,26.578666666666667,85.52458776582635,SPRY2
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.040813352985687,0.0993963060584223,0,0,26.0562091503268,83.34719406663498,ITGB8
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),1/53,0.0415827005217073,0.0993963060584223,0,0,25.553846153846155,81.26304639681278,CCNG1
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.0415827005217073,0.0993963060584223,0,0,25.553846153846155,81.26304639681278,ITGB8
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.0423514695379364,0.0993963060584223,0,0,25.07044025157233,79.26651858378708,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.0423514695379364,0.0993963060584223,0,0,25.07044025157233,79.26651858378708,SPRY2
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.0423514695379364,0.0993963060584223,0,0,25.07044025157233,79.26651858378708,RORC
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.0552508866975914,0.1232041136088555,0,0,5.829647340107592,16.881906030529827,ITGB8;SPRY2
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.0553324213162424,0.1232041136088555,0,0,18.965714285714284,54.89429252839914,SPRY2
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.0583626967999995,0.1232041136088555,0,0,17.936936936936938,50.96024313698236,RORC
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.0591188405269398,0.1232041136088555,0,0,17.69688888888889,50.05044051882733,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/77,0.0598744149956941,0.1232041136088555,0,0,17.46315789473684,49.16762572200828,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),1/77,0.0598744149956941,0.1232041136088555,0,0,17.46315789473684,49.16762572200828,SPRY2
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),1/79,0.0613838577642979,0.1232041136088555,0,0,17.013675213675214,47.4785046472436,CCNG1
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.0613838577642979,0.1232041136088555,0,0,17.013675213675214,47.4785046472436,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.0621377268635967,0.1232041136088555,0,0,16.79746835443038,46.67011894145101,SPRY2
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.0643959297803682,0.1255174902498702,0,0,16.180487804878048,44.37830237840948,SPRY2
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.0658985654115678,0.1256498191759321,0,0,15.793650793650794,42.95302244203452,ITGB8
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.0666490345194074,0.1256498191759321,0,0,15.607058823529412,42.26882712102443,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0688970518062023,0.1277929186727945,0,0,15.072727272727272,40.3216841439866,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.0718865129143563,0.129171077892984,0,0,14.414492753623188,37.94855381599624,SPRY2
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.0718865129143563,0.129171077892984,0,0,14.414492753623188,37.94855381599624,SPRY2
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.0778384605524974,0.1340656425048271,0,0,13.256,33.8441536611758,LUM
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.0785799328413004,0.1340656425048271,0,0,13.124092409240925,33.38295223533899,LUM
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.0800612009686615,0.1340656425048271,0,0,12.867961165048545,32.491137725835515,ITGB8
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.0808009975910041,0.1340656425048271,0,0,12.743589743589745,32.05988937570945,SPRY2
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.083754610332196,0.1340656425048271,0,0,12.269135802469137,30.42578893667829,ITGB8
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),1/111,0.0852280779328564,0.1340656425048271,0,0,12.044848484848483,29.65952815580333,SPRY2
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.0852280779328564,0.1340656425048271,0,0,12.044848484848483,29.65952815580333,SPRY2
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.0852280779328564,0.1340656425048271,0,0,12.044848484848483,29.65952815580333,CCNG1
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.0859639784104222,0.1340656425048271,0,0,11.935735735735737,29.28822973194941,CCNG1
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.0866993238656356,0.1340656425048271,0,0,11.82857142857143,28.92451446353325,SPRY2
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.0874341146770611,0.1340656425048271,0,0,11.72330383480826,28.56816441905438,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.091099762860351,0.1378483253807942,0,0,11.223728813559324,26.889810364611485,ITGB8
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),1/122,0.0932925210810863,0.1393329860301939,0,0,10.943801652892562,25.958865335590662,KCNG3
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.0969361006486535,0.1429186099307072,0,0,10.506878306878306,24.519936301690542,TSPAN12
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.1034599770464627,0.1497617952951998,0,0,9.801975308641977,22.23647140219294,SPRY2
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),1/137,0.1041821184662259,0.1497617952951998,0,0,9.729411764705882,22.004181371864657,KCNG3
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.1128053888245382,0.1582026794490474,0,0,8.935135135135136,19.49727946140727,SPRY2
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.1128053888245382,0.1582026794490474,0,0,8.935135135135136,19.49727946140727,ITGB8
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.1149490139192979,0.1592667060327622,0,0,8.756291390728476,18.94219275931892,RORC
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.1170877826276355,0.1602987500259296,0,0,8.584415584415584,18.41212363798959,SPRY2
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.1319240447424035,0.1784854722985459,0,0,7.546285714285714,15.285220108554109,LUM
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.1340243303271126,0.1792185812513715,0,0,7.417977528089888,14.908161099822989,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.1389064848057601,0.183612020145545,0,0,7.134774774774775,14.083719656169295,ITGB8
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.1437628261563664,0.1878718750907061,0,0,6.872222222222222,13.329296096665296,RORC
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.1533985785829587,0.1982116464835983,0,0,6.400647249190938,11.999393607707342,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.1629325999497307,0.2081916554913226,0,0,5.989090909090909,10.866718307459855,SPRY2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.1676617753131153,0.2118802655055853,0,0,5.802349486049927,10.361873839767965,RORC
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.1696808869337329,0.2121011086671662,0,0,5.725797101449276,10.156623547945918,SPRY2
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.1783774256599088,0.22057423603107,0,0,5.4159122085048015,9.336239782955902,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.1935547792794836,0.2367957406078789,0,0,4.941854636591478,8.115487539452683,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.1968192352800145,0.2382548637600176,0,0,4.849446494464945,7.882627654249016,SPRY2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.2026640587017009,0.2425711069228584,0,0,4.691428571428571,7.488484341979237,KCNG3
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.2046034554044979,0.2425711069228584,0,0,4.640989399293286,7.36377219337435,KCNG3
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.2212272854003253,0.259603447153443,0,0,4.24487594390507,6.403669857225148,SPRY2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1/316,0.2250170171933034,0.2609409244658463,0,0,4.162751322751323,6.209073486216028,LUM
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),2/1127,0.2269051517094316,0.2609409244658463,0,0,2.394793650793651,3.5520134606322222,ITGB8;SPRY2
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.2325446706517234,0.2647785853955267,0,0,4.007543323139654,5.845695003643075,PLEKHA7
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.2375249644720801,0.267797754061659,0,0,3.9102487562189054,5.620914343310742,ITGB8
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.2625769270003855,0.2930059089372367,0,0,3.476595744680851,4.648942714270167,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.2649792567780228,0.2930059089372367,0,0,3.4392982456140357,4.567744836730199,SPRY2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.2798283819632886,0.3064787040550303,0,0,3.222880658436214,4.104592434092223,RORC
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.2961253315309745,0.3212680483590762,0,0,3.010161662817552,3.663283954990715,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.323261258551243,0.347430324611149,0,0,2.703118503118503,3.052616676496056,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.3467346734253358,0.3692082170732743,0,0,2.475826972010178,2.622384592961485,SPRY2
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.3637054888788485,0.3837259745052072,0,0,2.3294964028776977,2.356077902726474,RORC
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.4369566831781905,0.456818350595381,0,0,1.825757575757576,1.5115834248692988,SPRY2
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.4634444465145607,0.4801451472898602,0,0,1.6817147856517936,1.293354300930606,RORC
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.5691872750322148,0.5844333627562919,0,0,1.234375,0.6956268084833434,RORC
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),1/1243,0.6419346239584479,0.6532962987187745,0,0,1.0060118089103596,0.4459336597133903,RORC
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.8015499230660874,0.8085810627421057,0,0,0.6268610098906819,0.1386666839589485,RORC
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.8193778457974561,0.8193778457974561,0,0,0.5905936523598092,0.1176521327473048,RORC
