Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),3/83,0.0095337076157527,0.2495790589259617,0,0,7.2849264705882355,33.896191658030155,SLC8A3;PLCB4;SCN3A
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),3/84,0.0098496723635624,0.2495790589259617,0,0,7.194625998547568,33.24145343518783,SYK;DAPK1;SH3RF1
GO_Biological_Process_2023,Embryonic Skeletal System Morphogenesis (GO:0048704),2/30,0.0107911299821826,0.2495790589259617,0,0,13.77739251040222,62.398234751169255,HOXA9;HOXA3
GO_Biological_Process_2023,Heterochromatin Formation (GO:0031507),2/32,0.0122209775349598,0.2495790589259617,0,0,12.857605177993529,56.63262491595657,SCMH1;HMGA2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),3/91,0.0122319408089109,0.2495790589259617,0,0,6.619986631016043,29.152465905992,CDK6;ANGPT1;LIMS1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),9/711,0.0125147641293127,0.2495790589259617,0,0,2.563167735042735,11.228843635393964,CHRM3;CDK6;SYK;TAOK3;DAPK1;ST8SIA6;ERG;STT3B;ST3GAL1
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),2/33,0.0129652946671574,0.2495790589259617,0,0,12.442217350454118,54.06739585662216,PLCB4;GAB2
GO_Biological_Process_2023,Carboxylic Acid Metabolic Process (GO:0019752),2/33,0.0129652946671574,0.2495790589259617,0,0,12.442217350454118,54.06739585662216,PLA2G4A;ST3GAL1
GO_Biological_Process_2023,Embryonic Skeletal System Development (GO:0048706),2/34,0.0137289122836712,0.2495790589259617,0,0,12.052791262135925,51.68539760822229,HOXA9;HOXA3
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),2/35,0.0145116112559315,0.2495790589259617,0,0,11.68696675492792,49.46866503249135,CDK6;HMGA2
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),2/35,0.0145116112559315,0.2495790589259617,0,0,11.68696675492792,49.46866503249135,DOCK1;LIMS1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),3/98,0.0149169809928005,0.2495790589259617,0,0,6.130030959752322,25.77834365633598,DACH1;DAPK1;IGF2BP2
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),3/98,0.0149169809928005,0.2495790589259617,0,0,6.130030959752322,25.77834365633598,SYK;PDGFC;LPIN1
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),2/37,0.0161333853747678,0.2495790589259617,0,0,11.018030513176145,45.46991929571752,SLC8A3;SCN3A
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),3/101,0.0161616115193841,0.2495790589259617,0,0,5.941476590636254,24.50928316668376,MEIS1;CD34;RUNX2
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),5/283,0.0168014378564304,0.2495790589259617,0,0,3.5282374100719425,14.417404102662664,SLC8A3;CNTNAP2;MEIS1;PDGFC;MSI2
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),2/39,0.0178288983614993,0.2495790589259617,0,0,10.4214117029651,41.9663437289938,SYK;ZMIZ1
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),2/39,0.0178288983614993,0.2495790589259617,0,0,10.4214117029651,41.9663437289938,SCMH1;HMGA2
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),3/108,0.0192867964502172,0.2495790589259617,0,0,5.543417366946779,21.88726625367451,SYK;PDGFC;LPIN1
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),2/42,0.0205067352873782,0.2495790589259617,0,0,9.638349514563108,37.46428283929587,ST8SIA6;B4GALT6
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),3/112,0.0212121975208238,0.2495790589259617,0,0,5.338909875876956,20.57177492544956,SLC8A3;CALCRL;ATP2C1
GO_Biological_Process_2023,Glycolipid Biosynthetic Process (GO:0009247),2/43,0.0214344015097505,0.2495790589259617,0,0,9.40279422211698,36.13266366428644,ST8SIA6;B4GALT6
GO_Biological_Process_2023,Learning (GO:0007612),2/43,0.0214344015097505,0.2495790589259617,0,0,9.40279422211698,36.13266366428644,SLC8A3;CNTNAP2
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),2/43,0.0214344015097505,0.2495790589259617,0,0,9.40279422211698,36.13266366428644,CDK6;LIMS1
GO_Biological_Process_2023,Skeletal System Morphogenesis (GO:0048705),2/43,0.0214344015097505,0.2495790589259617,0,0,9.40279422211698,36.13266366428644,HOXA9;HOXA3
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),2/44,0.0223792533609456,0.2495790589259617,0,0,9.17845584835876,34.87465302491565,HOXA9;HOXA3
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),2/46,0.0243197061314215,0.2495790589259617,0,0,8.760370697263902,32.557640039665664,CDK6;PDGFC
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),2/46,0.0243197061314215,0.2495790589259617,0,0,8.760370697263902,32.557640039665664,CDK6;HMGA2
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),2/47,0.0253149071840063,0.2495790589259617,0,0,8.565264293419633,31.489010797924333,HMGA2;LIMS1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),2/47,0.0253149071840063,0.2495790589259617,0,0,8.565264293419633,31.489010797924333,MMRN1;CD109
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),10/938,0.0255672690425038,0.2495790589259617,0,0,2.151429219600726,7.888091093123729,MEIS1;ZMIZ1;NRIP1;HMGA2;NCOA7;MAML3;ERG;LPIN1;SSBP2;RUNX2
GO_Biological_Process_2023,Positive Regulation Of Gap Junction Assembly (GO:1903598),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,CNTNAP2
GO_Biological_Process_2023,Establishment Of Protein Localization To Telomere (GO:0070200),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,ZNF827
GO_Biological_Process_2023,Positive Regulation Of Killing Of Cells Of Another Organism (GO:0051712),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,SYK
GO_Biological_Process_2023,Glomerular Epithelial Cell Differentiation (GO:0072311),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,PROM1
GO_Biological_Process_2023,Glomerulus Vasculature Development (GO:0072012),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,CD34
GO_Biological_Process_2023,Hexose Import Across Plasma Membrane (GO:0140271),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,SLC2A5
GO_Biological_Process_2023,Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,ANGPT1
GO_Biological_Process_2023,Regulation Of Lysosome Organization (GO:1905671),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,LAPTM4B
GO_Biological_Process_2023,Positive Regulation Of Transcription Of Notch Receptor Target (GO:0007221),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,MAML3
GO_Biological_Process_2023,Regulation Of Neutrophil Activation (GO:1902563),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,SYK
GO_Biological_Process_2023,Bradykinin Catabolic Process (GO:0010815),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,MME
GO_Biological_Process_2023,Regulation Of Superoxide Metabolic Process (GO:0090322),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,SYK
GO_Biological_Process_2023,Renal Filtration Cell Differentiation (GO:0061318),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,PROM1
GO_Biological_Process_2023,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,CD34
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698),1/5,0.0259782158449947,0.2495790589259617,0,0,47.81490384615385,174.54816038097263,PROM1
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),2/48,0.0263264940956018,0.2495790589259617,0,0,8.37864077669903,30.47462019273888,HMGA2;RNF220
GO_Biological_Process_2023,Myelination (GO:0042552),2/48,0.0263264940956018,0.2495790589259617,0,0,8.37864077669903,30.47462019273888,SLC8A3;B4GALT6
GO_Biological_Process_2023,Nervous System Development (GO:0007399),6/433,0.026654822726146,0.2495790589259617,0,0,2.7631821730182384,10.015941788762904,CHRM3;PDGFC;LSAMP;MSI2;IGF2BP2;MDGA2
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",2/50,0.0283980432384044,0.2495790589259617,0,0,8.028721682847896,28.593770697553435,CHRM3;CALCRL
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),2/50,0.0283980432384044,0.2495790589259617,0,0,8.028721682847896,28.593770697553435,CNTNAP2;TAOK3
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",2/51,0.0294576182540356,0.2495790589259617,0,0,7.864473944917773,27.72071913660777,SCMH1;HMGA2
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),2/51,0.0294576182540356,0.2495790589259617,0,0,7.864473944917773,27.72071913660777,ZMIZ1;RUNX2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.0294576182540356,0.2495790589259617,0,0,7.864473944917773,27.72071913660777,CNST;ATP2C1
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),2/51,0.0294576182540356,0.2495790589259617,0,0,7.864473944917773,27.72071913660777,DOCK1;LIMS1
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),2/51,0.0294576182540356,0.2495790589259617,0,0,7.864473944917773,27.72071913660777,CALCRL;SYK
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),2/52,0.0305328046751451,0.2495790589259617,0,0,7.706796116504854,26.88865413416229,CHRM3;GNAI1
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,HMGA2
GO_Biological_Process_2023,Glandular Epithelial Cell Development (GO:0002068),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,CDK6
GO_Biological_Process_2023,Type B Pancreatic Cell Development (GO:0003323),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,CDK6
GO_Biological_Process_2023,Vascular Wound Healing (GO:0061042),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,CD34
GO_Biological_Process_2023,Interleukin-3-Mediated Signaling Pathway (GO:0038156),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,SYK
GO_Biological_Process_2023,Calcitonin Family Receptor Signaling Pathway (GO:0097646),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,CALCRL
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Contraction (GO:0014819),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,SLC8A3
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,ANGPT1
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,LAPTM4B
GO_Biological_Process_2023,Mitotic Nuclear Membrane Disassembly (GO:0007077),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,LPIN1
GO_Biological_Process_2023,Monoacylglycerol Biosynthetic Process (GO:0006640),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,PLA2G4A
GO_Biological_Process_2023,Positive Regulation Of Cell Killing (GO:0031343),1/6,0.0310930915764327,0.2495790589259617,0,0,38.25,132.75693797566336,SYK
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),2/53,0.0316234127741087,0.2495790589259617,0,0,7.555301732343422,26.09493572040466,ST8SIA6;STT3B
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),4/228,0.0322127973139903,0.2495790589259617,0,0,3.4778995756718527,11.947946547171552,SYK;NRIP1;TFPI;GNAI1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),6/456,0.0331259177373527,0.2495790589259617,0,0,2.6188552188552188,8.923590166975188,DACH1;ZNF827;SCMH1;HMGA2;RUNX2;LIMS1
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),2/55,0.0338501426545755,0.2495790589259617,0,0,7.269463271661476,24.61303645357281,LPCAT2;PLA2G4A
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),3/137,0.0355469555501318,0.2495790589259617,0,0,4.3373573309920985,14.473330995578062,DACH1;DAPK1;IGF2BP2
GO_Biological_Process_2023,Fructose Transmembrane Transport (GO:0015755),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,SLC2A5
GO_Biological_Process_2023,Regulation Of Leukocyte Degranulation (GO:0043300),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,SYK
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007197),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,CHRM3
GO_Biological_Process_2023,Axon Ensheathment In Central Nervous System (GO:0032291),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,B4GALT6
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Cortex (GO:1904776),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,GNAI1
GO_Biological_Process_2023,Proximal/Distal Pattern Formation (GO:0009954),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,HOXA9
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,SH3RF1
GO_Biological_Process_2023,Response To Hydroperoxide (GO:0033194),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,DAPK1
GO_Biological_Process_2023,Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,SH3RF1
GO_Biological_Process_2023,Sialylation (GO:0097503),1/7,0.0361813636837844,0.2495790589259617,0,0,31.873397435897434,105.79453482142874,ST3GAL1
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),2/58,0.0373012438523081,0.2495790589259617,0,0,6.878987517337032,22.623123026117145,ANGPT1;ST3GAL1
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),2/59,0.0384804823159181,0.2495790589259617,0,0,6.7579628683358886,22.01476767638423,HOXA9;HOXA3
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),2/61,0.0408811885439393,0.2495790589259617,0,0,6.528221161757446,20.871279647260128,CNTNAP2;LIMS1
GO_Biological_Process_2023,Regulation Of Gap Junction Assembly (GO:1903596),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,CNTNAP2
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,SYK
GO_Biological_Process_2023,Type B Pancreatic Cell Differentiation (GO:0003309),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,CDK6
GO_Biological_Process_2023,Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,LAPTM4B
GO_Biological_Process_2023,Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,PROM1
GO_Biological_Process_2023,Neuronal Ion Channel Clustering (GO:0045161),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,CNTNAP2
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,LPIN1
GO_Biological_Process_2023,Mesodermal Cell Differentiation (GO:0048333),1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,HMGA2
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)",1/8,0.0412431688635261,0.2495790589259617,0,0,27.31868131868132,87.09932616586799,SH3RF1
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),3/146,0.0416674555596166,0.2495790589259617,0,0,4.062525709584533,12.910848475410884,SYK;PDGFC;LPIN1
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.0421023021562327,0.2495790589259617,0,0,6.419093851132686,20.333460975241596,SLC8A3;LIMS1
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),2/62,0.0421023021562327,0.2495790589259617,0,0,6.419093851132686,20.333460975241596,PLCB4;GAB2
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),3/147,0.0423782796644467,0.2495790589259617,0,0,4.034109477124183,12.752301407395873,ST8SIA6;STT3B;ST3GAL1
GO_Biological_Process_2023,Protein N-linked Glycosylation (GO:0006487),2/64,0.0445851757280274,0.2495790589259617,0,0,6.211399937362981,19.319651758678223,STT3B;ST3GAL1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),2/64,0.0445851757280274,0.2495790589259617,0,0,6.211399937362981,19.319651758678223,SYK;DAPK1
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.0460236223582671,0.2495790589259617,0,0,3.897749703908409,11.999614127990506,NRIP1;TFPI;GNAI1
GO_Biological_Process_2023,Positive Regulation Of Platelet Activation (GO:0010572),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,PLA2G4A
GO_Biological_Process_2023,Amino Sugar Metabolic Process (GO:0006040),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,ST3GAL1
GO_Biological_Process_2023,Negative Regulation Of Transcription By Competitive Promoter Binding (GO:0010944),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,DACH1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,LAPTM4B
GO_Biological_Process_2023,Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002886),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,SYK
GO_Biological_Process_2023,Positive Regulation Of Vasculogenesis (GO:2001214),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,CD34
GO_Biological_Process_2023,Cell Differentiation In Spinal Cord (GO:0021515),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,MDGA2
GO_Biological_Process_2023,Phosphatidylcholine Catabolic Process (GO:0034638),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,PLA2G4A
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,CHRM3
GO_Biological_Process_2023,Positive Regulation Of RNA Biosynthetic Process (GO:1902680),1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,ZMIZ1
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",1/9,0.0462786431974811,0.2495790589259617,0,0,23.90264423076923,73.4546111134009,SH3RF1
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),2/66,0.0471210948671401,0.2495790589259617,0,0,6.016686893203883,18.381186059636324,MCTP1;SYK
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),6/500,0.0481769375269438,0.2495790589259617,0,0,2.3801987486198013,7.218844915492239,CDK6;SYK;TAOK3;DAPK1;ERG;STK32B
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),2/69,0.0510214654251852,0.2495790589259617,0,0,5.746413563251703,17.098504379412457,CHRM3;DAPK1
GO_Biological_Process_2023,CRD-mediated mRNA Stabilization (GO:0070934),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,IGF2BP2
GO_Biological_Process_2023,Negative Regulation Of Hemostasis (GO:1900047),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,TFPI
GO_Biological_Process_2023,N-acetylneuraminate Metabolic Process (GO:0006054),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,ST3GAL1
GO_Biological_Process_2023,Hematopoietic Stem Cell Proliferation (GO:0071425),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,CD34
GO_Biological_Process_2023,Angiogenesis Involved In Wound Healing (GO:0060055),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,CD34
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,MME
GO_Biological_Process_2023,Cellular Response To Forskolin (GO:1904322),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,GNAI1
GO_Biological_Process_2023,Positive Regulation Of B Cell Differentiation (GO:0045579),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,SYK
GO_Biological_Process_2023,Response To Forskolin (GO:1904321),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,GNAI1
GO_Biological_Process_2023,Positive Regulation Of Bone Resorption (GO:0045780),1/10,0.0512879221660425,0.2495790589259617,0,0,21.24572649572649,63.10618119534448,SYK
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),2/70,0.052346652641636,0.2495790589259617,0,0,5.661621930325528,16.701033315748273,ANGPT1;ST3GAL1
