Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818),1/10,0.0069794736802133,0.0425440666433553,0,0,170.74358974358975,847.7046615380154,LRRC26
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.0075785233813366,0.0425440666433553,0,0,17.55141843971631,85.69369308791973,SLC8B1;SLC9A1
GO_Biological_Process_2023,Regulation Of Lymphocyte Migration (GO:2000401),1/12,0.0083699358209422,0.0425440666433553,0,0,139.6853146853147,668.1300945358273,SLC8B1
GO_Biological_Process_2023,Regulation Of Actomyosin Structure Organization (GO:0110020),1/12,0.0083699358209422,0.0425440666433553,0,0,139.6853146853147,668.1300945358273,SLC9A1
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651),1/12,0.0083699358209422,0.0425440666433553,0,0,139.6853146853147,668.1300945358273,SLC9A1
GO_Biological_Process_2023,Lipid Droplet Formation (GO:0140042),1/12,0.0083699358209422,0.0425440666433553,0,0,139.6853146853147,668.1300945358273,ZFYVE1
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/12,0.0083699358209422,0.0425440666433553,0,0,139.6853146853147,668.1300945358273,SLC9A1
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),1/13,0.0090644890278939,0.0425440666433553,0,0,128.03846153846155,602.2149225510485,LRRC26
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),1/14,0.009758590659951,0.0425440666433553,0,0,118.18343195266272,547.1428779573204,SLC9A1
GO_Biological_Process_2023,Cellular Response To ATP (GO:0071318),1/14,0.009758590659951,0.0425440666433553,0,0,118.18343195266272,547.1428779573204,TRPV1
GO_Biological_Process_2023,Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851),1/14,0.009758590659951,0.0425440666433553,0,0,118.18343195266272,547.1428779573204,SLC8B1
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.011145440218903,0.0425440666433553,0,0,102.4153846153846,460.53380130419424,SLC9A1
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),1/17,0.0118381886593292,0.0425440666433553,0,0,96.0096153846154,425.9394239533148,SLC8B1
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),1/17,0.0118381886593292,0.0425440666433553,0,0,96.0096153846154,425.9394239533148,SLC9A1
GO_Biological_Process_2023,Cellular Response To Alkaloid (GO:0071312),1/17,0.0118381886593292,0.0425440666433553,0,0,96.0096153846154,425.9394239533148,TRPV1
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.0118381886593292,0.0425440666433553,0,0,96.0096153846154,425.9394239533148,ZFYVE1
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),1/18,0.0125304865571366,0.0425440666433553,0,0,90.3574660633484,395.7287161899813,SLC9A1
GO_Biological_Process_2023,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),1/19,0.013222334171232,0.0425440666433553,0,0,85.33333333333333,369.13902050225767,SLC9A1
GO_Biological_Process_2023,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),1/19,0.013222334171232,0.0425440666433553,0,0,85.33333333333333,369.13902050225767,SLC9A1
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),1/19,0.013222334171232,0.0425440666433553,0,0,85.33333333333333,369.13902050225767,SLC9A1
GO_Biological_Process_2023,Response To ATP (GO:0033198),1/20,0.01391373176082,0.0425440666433553,0,0,80.83805668016194,345.57291333057793,TRPV1
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),1/20,0.01391373176082,0.0425440666433553,0,0,80.83805668016194,345.57291333057793,MAPKAP1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.01391373176082,0.0425440666433553,0,0,80.83805668016194,345.57291333057793,SLC9A1
GO_Biological_Process_2023,Mitochondrial Calcium Ion Homeostasis (GO:0051560),1/21,0.0146046795939876,0.0425440666433553,0,0,76.79230769230769,324.5560291468294,SLC8B1
GO_Biological_Process_2023,Modulation By Host Of Viral Genome Replication (GO:0044827),1/21,0.0146046795939876,0.0425440666433553,0,0,76.79230769230769,324.5560291468294,ZFYVE1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),1/21,0.0146046795939876,0.0425440666433553,0,0,76.79230769230769,324.5560291468294,SLC9A1
GO_Biological_Process_2023,Sodium Ion Import Across Plasma Membrane (GO:0098719),1/21,0.0146046795939876,0.0425440666433553,0,0,76.79230769230769,324.5560291468294,SLC9A1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),1/23,0.015985227036696,0.045574902615261,0,0,69.8041958041958,288.7164567086745,SLC9A1
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),1/25,0.0173639786153884,0.0484744403012926,0,0,63.98076923076923,259.3369252570107,SLC9A1
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.0180526816175866,0.0493685578929921,0,0,61.418461538461536,246.562020931719,SLC9A1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.0187409364492418,0.0502257096839682,0,0,59.05325443786983,234.8574522333829,SLC9A1
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.020116102664845,0.051837649174793,0,0,54.82967032967033,214.17755847607225,ZFYVE1
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.020116102664845,0.051837649174793,0,0,54.82967032967033,214.17755847607225,MAPKAP1
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),1/34,0.0235461938251205,0.0579810172128218,0,0,46.51048951048951,174.35810878919273,MAPKAP1
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),1/34,0.0235461938251205,0.0579810172128218,0,0,46.51048951048951,174.35810878919273,SLC9A1
GO_Biological_Process_2023,Response To Nutrient Levels (GO:0031667),1/35,0.0242308728650598,0.0579810172128218,0,0,45.14027149321267,167.92757529985917,MAPKAP1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),1/35,0.0242308728650598,0.0579810172128218,0,0,45.14027149321267,167.92757529985917,SLC9A1
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),1/37,0.025598893875467,0.0596918589067775,0,0,42.62820512820513,156.2411590204543,TRPV1
GO_Biological_Process_2023,Membrane Fission (GO:0090148),1/38,0.0262822363843274,0.0596918589067775,0,0,41.47401247401248,150.91820759135345,EXOC5
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.0262822363843274,0.0596918589067775,0,0,41.47401247401248,150.91820759135345,LRRC26
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),1/39,0.0269651339122192,0.0597544616390279,0,0,40.38056680161943,145.90349135778567,SLC8B1
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),1/40,0.0276475867285054,0.0597544616390279,0,0,39.34319526627219,141.17191556098328,SLC8B1
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.0276475867285054,0.0597544616390279,0,0,39.34319526627219,141.17191556098328,TRPV1
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),1/42,0.0290111592858413,0.0617062753063926,0,0,37.4202626641651,132.4705258751648,MAPKAP1
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.0317329795488298,0.0651306756151112,0,0,34.08717948717949,117.61436233167085,SLC9A1
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.0324123268177389,0.0651306756151112,0,0,33.34448160535117,114.34544554475478,TRPV1
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.0324123268177389,0.0651306756151112,0,0,33.34448160535117,114.34544554475478,EXOC5
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.0325653378075556,0.0651306756151112,0,0,7.97758761206194,27.319303134439533,PLEKHF2;EXOC5
GO_Biological_Process_2023,Cellular Response To Mechanical Stimulus (GO:0071260),1/48,0.0330912315021826,0.0652091914895952,0,0,32.633387888707034,111.23047645903024,SLC9A1
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.033769693865094,0.0655817243177187,0,0,31.95192307692308,108.25923449477123,SLC9A1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),2/429,0.0352307884006681,0.0669616822320586,0,0,7.634270101483216,25.54300740421491,MAPKAP1;POMK
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.035802429669446,0.0669616822320586,0,0,30.06787330316742,100.11818602041404,SLC8B1
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.0364791253950767,0.0669616822320586,0,0,29.48816568047337,97.63576151436207,TRPV1
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.0364791253950767,0.0669616822320586,0,0,29.48816568047337,97.63576151436207,PLEKHF2
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.0371553801227102,0.0672813640059887,0,0,28.93033381712627,95.25736807729456,SLC9A1
GO_Biological_Process_2023,post-Golgi Vesicle-Mediated Transport (GO:0006892),1/56,0.0385065676493855,0.0681859886987396,0,0,27.875524475524475,90.78853336057628,EXOC5
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.0391815009686787,0.0681859886987396,0,0,27.376373626373628,88.68714644738452,SLC8B1
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.0391815009686787,0.0681859886987396,0,0,27.376373626373628,88.68714644738452,PLEKHF2
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.0398559943558669,0.068470554406233,0,0,26.894736842105264,86.66781779581883,TRPV1
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.040530048064478,0.0687471701346842,0,0,26.42970822281167,84.7260236205579,EXOC5
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.0445651519182939,0.0746466294631424,0,0,23.94471153846154,74.4872822237409,SLC9A1
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.0499207817226997,0.0825849969239724,0,0,21.275641025641026,63.76985958511893,TRPV1
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.0512553266419403,0.0837587045124391,0,0,20.698544698544698,61.494046042978006,SLC9A1
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.0519219461635218,0.0838257926013485,0,0,20.42153846153846,60.40719102216577,MAPKAP1
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.0552485248803981,0.0853365488047504,0,0,19.140384615384612,55.42890084307133,MAPKAP1
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.0552485248803981,0.0853365488047504,0,0,19.140384615384612,55.42890084307133,EXOC5
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.0559125386720864,0.0853365488047504,0,0,18.903133903133902,54.51600716299186,SLC9A1
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.0565761190901678,0.0853365488047504,0,0,18.67166979362101,53.62817822019501,TRPV1
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.0565761190901678,0.0853365488047504,0,0,18.67166979362101,53.62817822019501,EXOC5
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),1/84,0.0572392663874041,0.0853365488047504,0,0,18.44578313253012,52.764441934672654,LTV1
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.0579019808424562,0.0853365488047504,0,0,18.225274725274726,51.92387482596371,SLC9A1
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.0585642627035488,0.0853365488047504,0,0,18.00995475113122,51.10559906499446,EXOC5
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.0592261122301625,0.0853365488047504,0,0,17.79964221824687,50.30877970707926,SLC8B1
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.0592261122301625,0.0853365488047504,0,0,17.79964221824687,50.30877970707926,SLC8B1
GO_Biological_Process_2023,Protein O-linked Glycosylation (GO:0006493),1/93,0.0631881450049838,0.090057839111475,0,0,16.63377926421405,45.93648645509872,POMK
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),1/94,0.0638469754894786,0.090057839111475,0,0,16.45409429280397,45.269591284815306,PLEKHF2
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.0677909321684321,0.094219677027186,0,0,15.452214452214452,41.58695944336839,SLC9A1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.0691021520388372,0.094219677027186,0,0,15.144706778370145,40.46922209874876,SLC8B1
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.0691021520388372,0.094219677027186,0,0,15.144706778370145,40.46922209874876,SLC8B1
GO_Biological_Process_2023,Macroautophagy (GO:0016236),1/104,0.0704116591696319,0.094219677027186,0,0,14.849141150112024,39.400657913218666,ZFYVE1
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.0710657711124451,0.094219677027186,0,0,14.705621301775148,38.88386087471356,PLEKHF2
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.0710657711124451,0.094219677027186,0,0,14.705621301775148,38.88386087471356,TRPV1
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.0717194556475595,0.094219677027186,0,0,14.564835164835165,38.37824191326997,MAPKAP1
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.0736779473595583,0.0958528635551536,0,0,14.158119658119658,36.92510869837499,TRPV1
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.074981476174085,0.0965216059210776,0,0,13.8993006993007,36.00633555775069,MAPKAP1
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.0756326016545757,0.0965216059210776,0,0,13.773388773388774,35.561069658685284,TRPV1
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),1/118,0.0795304257434089,0.1005384627322339,0,0,13.06311637080868,33.07078940821261,LTV1
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.0847037861099424,0.106077638679741,0,0,12.222153846153846,30.171547606030725,ZFYVE1
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.0866368257895979,0.1074938394056122,0,0,11.93389423076923,29.190667049405032,TRPV1
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.0904915378896217,0.1112464777725624,0,0,11.39609644087256,27.37910958093047,ZFYVE1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.0930529477800092,0.1133554091138294,0,0,11.063545150501673,26.271346249500876,SLC8B1
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),1/147,0.0981556848695491,0.1184942502028791,0,0,10.453108535300316,24.263760128553063,POMK
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.1013313443828346,0.1212357156008914,0,0,10.10443199184921,23.1326773144184,TRPV1
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),1/155,0.1032317526957649,0.1224164147011726,0,0,9.906093906093906,22.49454795449228,LTV1
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.1107961308995712,0.1302340486012504,0,0,9.184430027803522,20.206328583253025,EXOC5
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.1120510852139714,0.1305638732058449,0,0,9.074175824175825,19.861559616416795,POMK
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",1/180,0.1189239865321526,0.1373777085802453,0,0,8.5118177911474,18.12396472528597,SYF2
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.1214109519607804,0.1390518595106374,0,0,8.324085750315259,17.55195237329604,MAPKAP1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.128832793173092,0.1457657006969921,0,0,7.807100591715976,15.998621976033611,PLEKHF2
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.1294486446488213,0.1457657006969921,0,0,7.766875981161696,15.879153037390669,EXOC5
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.1380282268564196,0.1541315199896686,0,0,7.243956043956044,14.345184945738218,SYF2
GO_Biological_Process_2023,mRNA Processing (GO:0006397),1/214,0.1398564638825085,0.1548823649607946,0,0,7.140845070422535,14.047032262362464,SYF2
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.1477372940061224,0.1616069697832867,0,0,6.725663716814159,12.861618703149729,MAPKAP1
GO_Biological_Process_2023,Cilium Organization (GO:0044782),1/228,0.1483407259951065,0.1616069697832867,0,0,6.695696374110471,12.777018739420685,RTTN
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.1809251127499742,0.1955158476491656,0,0,5.374795417348609,9.18913763411473,POMK
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.2067199128049863,0.2216037465269454,0,0,4.624558927311221,7.290110668093368,SLC9A1
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.2361324409407573,0.2511249768735038,0,0,3.968825910931174,5.728454254459795,MAPKAP1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.2496518483122264,0.2634121864081759,0,0,3.719088319088319,5.160934002425277,TRPV1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.2560619345924572,0.2680648377764786,0,0,3.609850581073603,4.917829154887118,MAPKAP1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.289398806099152,0.3006158140874913,0,0,3.11930273468735,3.867778147673038,MAPKAP1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.3444221348576237,0.355019739007089,0,0,2.515631080555196,2.6813790635528147,MAPKAP1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.3950281036267563,0.4040745487479797,0,0,2.106861888111888,1.9568498836795525,MAPKAP1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1/938,0.4896808731548732,0.4971002803238865,0,0,1.5638289138822756,1.1165760015444983,SLC9A1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),1/1243,0.5928662143604331,0.59732385506991,0,0,1.1609067261241175,0.6069063799639631,SLC9A1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.7762780394900956,0.7762780394900956,0,0,0.6815301127091951,0.1725937694348238,SLC9A1
