Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),1/19,0.0094615105123957,0.0419979278838968,0,0,123.28395061728396,574.5677163606151,SEMA5A
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),1/22,0.0109480522580432,0.0419979278838968,0,0,105.65608465608466,476.9942956890701,CACNA1D
GO_Biological_Process_2023,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),1/23,0.0114431199495764,0.0419979278838968,0,0,100.84848484848484,450.8296990682604,SEMA5A
GO_Biological_Process_2023,Axon Extension (GO:0048675),1/23,0.0114431199495764,0.0419979278838968,0,0,100.84848484848484,450.8296990682604,SEMA5A
GO_Biological_Process_2023,Regulation Of Synapse Organization (GO:0050807),1/25,0.0124325865055395,0.0419979278838968,0,0,92.4351851851852,405.55330287566494,TANC1
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),1/25,0.0124325865055395,0.0419979278838968,0,0,92.4351851851852,405.55330287566494,TANC1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.0129269855424658,0.0419979278838968,0,0,88.73333333333333,385.85142072369416,CACNA1D
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),1/26,0.0129269855424658,0.0419979278838968,0,0,88.73333333333333,385.85142072369416,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),1/26,0.0129269855424658,0.0419979278838968,0,0,88.73333333333333,385.85142072369416,CACNA1D
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.0144088467211374,0.0419979278838968,0,0,79.21428571428571,335.8616722924233,CACNA1D
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.0144088467211374,0.0419979278838968,0,0,79.21428571428571,335.8616722924233,CACNA1D
GO_Biological_Process_2023,RNA-mediated Gene Silencing (GO:0031047),1/29,0.0144088467211374,0.0419979278838968,0,0,79.21428571428571,335.8616722924233,AGO1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transport (GO:0043266),1/30,0.0149023554252653,0.0419979278838968,0,0,76.47892720306514,321.6884165593148,CACNA1D
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),1/30,0.0149023554252653,0.0419979278838968,0,0,76.47892720306514,321.6884165593148,CACNA1D
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),1/30,0.0149023554252653,0.0419979278838968,0,0,76.47892720306514,321.6884165593148,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),1/31,0.0153956417644848,0.0419979278838968,0,0,73.92592592592592,308.5424792813036,SEMA5A
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.0153956417644848,0.0419979278838968,0,0,73.92592592592592,308.5424792813036,ZMYM6
GO_Biological_Process_2023,Mesenchymal Cell Migration (GO:0090497),1/32,0.0158887058240637,0.0419979278838968,0,0,71.53763440860214,296.3193797028303,SEMA5A
GO_Biological_Process_2023,miRNA Processing (GO:0035196),1/32,0.0158887058240637,0.0419979278838968,0,0,71.53763440860214,296.3193797028303,AGO1
GO_Biological_Process_2023,Mitochondrial Membrane Organization (GO:0007006),1/32,0.0158887058240637,0.0419979278838968,0,0,71.53763440860214,296.3193797028303,MTX3
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),1/33,0.0163815476907073,0.0419979278838968,0,0,69.29861111111111,284.9281499305533,CACNA1D
GO_Biological_Process_2023,Inner Mitochondrial Membrane Organization (GO:0007007),1/34,0.0168741674533513,0.0419979278838968,0,0,67.1952861952862,274.2892350890436,MTX3
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),1/34,0.0168741674533513,0.0419979278838968,0,0,67.1952861952862,274.2892350890436,SEMA5A
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.017549264410293,0.0424588436858279,0,0,11.763221153846152,47.55568284612004,MTX3;ZMYM6
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),1/36,0.0178587410119325,0.0424588436858279,0,0,63.34920634920635,254.99716559529236,SEMA5A
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),1/37,0.0183506949831896,0.0424588436858279,0,0,61.58641975308642,246.2279153977221,CACNA1D
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.0188424272009397,0.0424588436858279,0,0,59.91891891891892,237.97662594437213,SEMA5A
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),1/39,0.0193339377497966,0.0424588436858279,0,0,58.33918128654971,230.20018425524987,CACNA1D
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.0193339377497966,0.0424588436858279,0,0,58.33918128654971,230.20018425524987,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),1/40,0.019825226718581,0.0427004883169437,0,0,56.84045584045584,222.8600635525676,CACNA1D
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.0203162941970357,0.0429325462276981,0,0,55.41666666666666,215.92173416578157,CACNA1D
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.0212977650246516,0.0435763371024415,0,0,52.77248677248677,203.12938317607103,SEMA5A
GO_Biological_Process_2023,Neural Crest Cell Development (GO:0014032),1/44,0.0217881685512207,0.0435763371024415,0,0,51.542635658914726,197.22213203300183,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.0217881685512207,0.0435763371024415,0,0,51.542635658914726,197.22213203300183,SEMA5A
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.0227683122669265,0.0447377363841363,0,0,49.24691358024691,186.27081295676348,CACNA1D
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.0237475721230066,0.045857380651323,0,0,47.14657210401892,176.3411440394006,ZNF24
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.024725948817258,0.0469373943649644,0,0,45.21768707482993,167.3010120823387,SEMA5A
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.0257034430516592,0.0479797603630973,0,0,43.4400871459695,159.03982037824832,SEMA5A
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.0281433225032358,0.0516729855797116,0,0,39.5515873015873,141.21677360109922,CACNA1D
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.033976614095502,0.06137710933381,0,0,32.552287581699346,110.09453231300331,CACNA1D
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),1/72,0.0354300047601861,0.0629866751292198,0,0,31.172143974960875,104.12107765370268,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),1/77,0.0378479500125182,0.065214929252339,0,0,29.114035087719294,95.32454660857232,AGO1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.0378479500125182,0.065214929252339,0,0,29.114035087719294,95.32454660857232,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.0388135997677023,0.0656889987971271,0,0,28.36467236467237,92.15638325126108,SEMA5A
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.03929609749471,0.0656889987971271,0,0,28.0042194092827,90.63929849888726,CACNA1D
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.0407422831141832,0.0665477328516795,0,0,26.97560975609756,86.33513767066536,CACNA1D
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.0417053180950637,0.0665477328516795,0,0,26.33068783068783,83.65592938917332,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.0417053180950637,0.0665477328516795,0,0,26.33068783068783,83.65592938917332,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.0421865092184754,0.0665477328516795,0,0,26.01960784313725,82.36909635390154,AGO1
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.0436287781768767,0.0678669882751416,0,0,25.12878787878788,78.70432597937861,CACNA1D
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.0450690923255239,0.0680194861499668,0,0,24.296703296703296,75.30905521028181,CACNA1D
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.0455487630468527,0.0680194861499668,0,0,24.031400966183572,74.2323201774775,SEMA5A
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.0455487630468527,0.0680194861499668,0,0,24.031400966183572,74.2323201774775,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.0469864744639164,0.0692432255257716,0,0,23.269005847953217,71.15418818005004,SEMA5A
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.048422236549271,0.070432344071667,0,0,22.55328798185941,68.28675824910428,SEMA5A
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.0503335577922038,0.0720356325055597,0,0,21.664488017429196,64.75695871628933,CACNA1D
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.0508108479280287,0.0720356325055597,0,0,21.45307443365696,63.922554665894864,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.0531940618974191,0.0737059909826262,0,0,20.454732510288064,60.01026825392258,SEMA5A
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.0541458386425502,0.0737059909826262,0,0,20.08080808080808,58.55712550002727,ZMYM6
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),1/111,0.0541458386425502,0.0737059909826262,0,0,20.08080808080808,58.55712550002727,AGO1
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.0546214040317676,0.0737059909826262,0,0,19.8988988988989,57.85265494685789,CACNA1D
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.0579443409196367,0.0772591212261823,0,0,18.71186440677966,53.29648635296648,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.0598384389285161,0.0785451149990759,0,0,18.09471766848816,50.95666168783963,SEMA5A
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.0603114275885761,0.0785451149990759,0,0,17.946702800361336,50.39853526607874,SEMA5A
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.0617291088801565,0.0794673585583624,0,0,17.516754850088184,48.78415662492463,ZMYM6
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.0659706109648584,0.0839625957734562,0,0,16.34156378600823,44.42529163101855,SEMA5A
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),1/144,0.0697263398277874,0.087745506300137,0,0,15.421134421134422,41.06921250540096,SEMA5A
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.0720667629517442,0.0892728752900025,0,0,14.896396396396396,39.17994060077916,SEMA5A
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.072534211173127,0.0892728752900025,0,0,14.795674869500372,38.81936703082998,AGO1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.0770119514522498,0.0936412729773604,0,0,5.089209401709402,13.047687864859896,AGO1;ZNF24
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.0781270830081257,0.0936412729773604,0,0,13.684610075914424,34.88779821293247,MTX3
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.0785917826774274,0.0936412729773604,0,0,13.599451303155009,34.5900429790609,CACNA1D
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),1/171,0.082301797344196,0.0970294873952627,0,0,12.954248366013072,32.35145191648386,CACNA1D
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.0901409753843481,0.1051644712817395,0,0,11.766488413547236,28.314647577691105,SEMA5A
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.0924351181411287,0.1067292085753238,0,0,11.457175925925926,27.282380766060548,SEMA5A
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.0960949196820343,0.1098227653508963,0,0,10.994444444444444,25.753593684518663,CACNA1D
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.0988310484246783,0.1118088628642825,0,0,10.670981661272924,24.69631670796309,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.1051863834392564,0.1178087494519672,0,0,9.984848484848484,22.486092683742516,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.124688615989976,0.138268564266112,0,0,3.776994359387591,7.863459477251108,AGO1;ZNF24
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.1279982950275004,0.1405471474811769,0,0,8.084870848708487,16.620378939226235,SEMA5A
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.1319691463669819,0.1435004310009901,0,0,7.821428571428571,15.839856429146606,CACNA1D
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.1332891424790943,0.1435421534390246,0,0,7.737338044758539,15.59255061922831,CACNA1D
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.1966198675641015,0.2081831128535421,0,0,5.030349794238683,8.181778528039551,SEMA5A
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.197030446093531,0.2081831128535421,0,0,5.018475750577367,8.15199702149702,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.2060155295801225,0.2156424234857357,0,0,4.77045177045177,7.536377485110544,ZNF24
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.2336121541212614,0.2422644561257526,0,0,4.127650551314673,6.001987772092747,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.2383224479213698,0.2448817813503984,0,0,4.032752902155887,5.783494738690848,SEMA5A
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),2/2028,0.2693198768035158,0.274216601836307,0,0,2.2166831194471865,2.907967881578265,AGO1;ZNF24
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.4091659588857073,0.4128521386954884,0,0,2.057942708333333,1.8390484751736496,ZNF24
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.6360004440715323,0.6360004440715323,0,0,1.045115391289259,0.4729732592226366,ZNF24
