Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),1/27,0.0134211618656948,0.0406720685419972,0,0,85.31623931623932,367.7917019980768,RAC1
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),1/28,0.0139151155631478,0.0406720685419972,0,0,82.1522633744856,351.18281785053944,USO1
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.0139151155631478,0.0406720685419972,0,0,82.1522633744856,351.18281785053944,GOLGA4
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.0139151155631478,0.0406720685419972,0,0,82.1522633744856,351.18281785053944,RAC1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.0139151155631478,0.0406720685419972,0,0,82.1522633744856,351.18281785053944,DSP
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.0144088467211374,0.0406720685419972,0,0,79.21428571428571,335.8616722924233,DSP
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),1/29,0.0144088467211374,0.0406720685419972,0,0,79.21428571428571,335.8616722924233,RAC1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.0144088467211374,0.0406720685419972,0,0,79.21428571428571,335.8616722924233,RAC1
GO_Biological_Process_2023,"Phagocytosis, Engulfment (GO:0006911)",1/30,0.0149023554252653,0.0406720685419972,0,0,76.47892720306514,321.6884165593148,RAC1
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.0149023554252653,0.0406720685419972,0,0,76.47892720306514,321.6884165593148,RAC1
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),1/31,0.0153956417644848,0.0406720685419972,0,0,73.92592592592592,308.5424792813036,RAC1
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.0153956417644848,0.0406720685419972,0,0,73.92592592592592,308.5424792813036,RAC1
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.0153956417644848,0.0406720685419972,0,0,73.92592592592592,308.5424792813036,RAC1
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.0163815476907073,0.0414219134465027,0,0,69.29861111111111,284.9281499305533,RAC1
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),1/33,0.0163815476907073,0.0414219134465027,0,0,69.29861111111111,284.9281499305533,RAC1
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),1/33,0.0163815476907073,0.0414219134465027,0,0,69.29861111111111,284.9281499305533,DSP
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),1/34,0.0168741674533513,0.0415389464836315,0,0,67.1952861952862,274.2892350890436,RAC1
GO_Biological_Process_2023,Response To Nutrient Levels (GO:0031667),1/35,0.0173665651965465,0.0415389464836315,0,0,65.2156862745098,264.33277144453854,OTUD3
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),1/35,0.0173665651965465,0.0415389464836315,0,0,65.2156862745098,264.33277144453854,RAC1
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.0173665651965465,0.0415389464836315,0,0,65.2156862745098,264.33277144453854,GOLGA4
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),1/36,0.0178587410119325,0.0415920678830534,0,0,63.34920634920635,254.99716559529236,RAC1
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.0178587410119325,0.0415920678830534,0,0,63.34920634920635,254.99716559529236,OTUD3
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.0188424272009397,0.0427578155713631,0,0,59.91891891891892,237.97662594437213,GOLGA4
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.0188424272009397,0.0427578155713631,0,0,59.91891891891892,237.97662594437213,GOLGA4
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.0193339377497966,0.0427763372714251,0,0,58.33918128654971,230.20018425524987,RAC1
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.0193339377497966,0.0427763372714251,0,0,58.33918128654971,230.20018425524987,RAC1
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.019825226718581,0.0428375501064015,0,0,56.84045584045584,222.8600635525676,RAC1
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.0203162941970357,0.0428375501064015,0,0,55.41666666666666,215.92173416578157,DSP
GO_Biological_Process_2023,Non-Canonical Wnt Signaling Pathway (GO:0035567),1/41,0.0203162941970357,0.0428375501064015,0,0,55.41666666666666,215.92173416578157,RAC1
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.0208071402680988,0.0428375501064015,0,0,54.06233062330623,209.35416251688036,DSP
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.0212977650246516,0.0428375501064015,0,0,52.77248677248677,203.12938317607103,RAC1
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.0212977650246516,0.0428375501064015,0,0,52.77248677248677,203.12938317607103,RAC1
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.0212977650246516,0.0428375501064015,0,0,52.77248677248677,203.12938317607103,NRXN3
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),1/43,0.0212977650246516,0.0428375501064015,0,0,52.77248677248677,203.12938317607103,RAC1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.0217881685512207,0.0433315262198435,0,0,51.542635658914726,197.22213203300183,RAC1
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.0227683122669265,0.0447776807916221,0,0,49.24691358024691,186.27081295676348,DSP
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.0232580526351399,0.045238190290327,0,0,48.17391304347826,181.18709015535836,GOLGA4
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.024725948817258,0.0469791652299069,0,0,45.21768707482993,167.3010120823387,GOLGA4
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.0252148061968427,0.0469791652299069,0,0,44.31111111111111,163.07924167915206,RAC1
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.0252148061968427,0.0469791652299069,0,0,44.31111111111111,163.07924167915206,RAC1
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),1/51,0.0252148061968427,0.0469791652299069,0,0,44.31111111111111,163.07924167915206,RAC1
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.0261918594705427,0.0477007053462064,0,0,42.6025641025641,155.17160141847094,RAC1
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.0261918594705427,0.0477007053462064,0,0,42.6025641025641,155.17160141847094,RBM5
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.0266800555326239,0.0477007053462064,0,0,41.79664570230608,151.46431378315344,DSP
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.0266800555326239,0.0477007053462064,0,0,41.79664570230608,151.46431378315344,RAC1
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.0271680313352525,0.048087415463397,0,0,41.02057613168724,147.90847858667095,RAC1
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.0276557869621033,0.0484660821019038,0,0,40.27272727272727,144.49533489369065,RAC1
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.030091265543298,0.0522171960898407,0,0,36.907407407407405,129.30585220246812,RAC1
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.0305777019615051,0.052546148030936,0,0,36.30054644808743,126.59758326788086,RBM5
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.0310639188209322,0.0528684003010097,0,0,35.71326164874552,123.9860268803296,RAC1
GO_Biological_Process_2023,Endocytic Recycling (GO:0032456),1/64,0.0315499162070124,0.0531841444632495,0,0,35.14462081128748,121.46628828977606,VAMP4
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),1/68,0.0334917127632155,0.0548891959174921,0,0,33.03980099502488,112.21827165973409,DSP
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),1/68,0.0334917127632155,0.0548891959174921,0,0,33.03980099502488,112.21827165973409,DSP
GO_Biological_Process_2023,Skin Development (GO:0043588),1/68,0.0334917127632155,0.0548891959174921,0,0,33.03980099502488,112.21827165973409,DSP
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.0344612964819566,0.0549517970928497,0,0,32.07890499194847,108.03913520130236,RAC1
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.0344612964819566,0.0549517970928497,0,0,32.07890499194847,108.03913520130236,RAC1
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.0344612964819566,0.0549517970928497,0,0,32.07890499194847,108.03913520130236,RAC1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.0349457600054768,0.0552267814372268,0,0,31.61904761904762,106.04896194083372,RAC1
GO_Biological_Process_2023,Protein Targeting To Membrane (GO:0006612),1/72,0.0354300047601861,0.0554965561287872,0,0,31.172143974960875,104.12107765370268,SRPRA
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.0359140308301434,0.0557612583941701,0,0,30.73765432098765,102.2527178173034,RAC1
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.0368814272661001,0.0562759709146527,0,0,29.903903903903903,98.68429377205668,RAC1
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.0368814272661001,0.0562759709146527,0,0,29.903903903903903,98.68429377205668,RAC1
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.038330883967986,0.0579877475413121,0,0,28.734487734487736,93.71751271850756,OTUD3
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.0388135997677023,0.0582203996515535,0,0,28.36467236467237,92.15638325126108,VAMP4
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.03929609749471,0.0584488172820476,0,0,28.0042194092827,90.63929849888726,DSP
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.0407422831141832,0.0600948675934202,0,0,26.97560975609756,86.33513767066536,VAMP4
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.0417053180950637,0.0605068959248056,0,0,26.33068783068783,83.65592938917332,DSP
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.0417053180950637,0.0605068959248056,0,0,26.33068783068783,83.65592938917332,RAC1
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.0431482391729825,0.0610979066689432,0,0,25.41890166028097,79.89449726957503,RAC1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.0431482391729825,0.0610979066689432,0,0,25.41890166028097,79.89449726957503,RAC1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.0431482391729825,0.0610979066689432,0,0,25.41890166028097,79.89449726957503,RAC1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.0445892046624482,0.0626372160734391,0,0,24.567901234567906,76.41264641223972,RAC1
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.0460282169261211,0.0641495621726255,0,0,23.77180406212664,73.18151447362185,RBM5
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.0465074540299385,0.0643110887757743,0,0,23.5177304964539,72.15575261450543,RAC1
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.0469864744639164,0.0644698137993272,0,0,23.269005847953217,71.15418818005004,RAC1
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.0517647805964337,0.0704797397351444,0,0,21.04232804232804,62.30728596638391,GOLGA4
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.0531940618974191,0.0716147297305398,0,0,20.454732510288064,60.01026825392258,RAC1
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.0541458386425502,0.0716147297305398,0,0,20.08080808080808,58.55712550002727,RAC1
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),1/111,0.0541458386425502,0.0716147297305398,0,0,20.08080808080808,58.55712550002727,RBM5
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.0546214040317676,0.0716147297305398,0,0,19.8988988988989,57.85265494685789,OTUD3
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.0546214040317676,0.0716147297305398,0,0,19.8988988988989,57.85265494685789,RAC1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.0555718892963041,0.0717972584339111,0,0,19.54473942969518,56.48581741086853,RAC1
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.0555718892963041,0.0717972584339111,0,0,19.54473942969518,56.48581741086853,OTUD3
GO_Biological_Process_2023,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),1/115,0.0560468093341457,0.0718861250155347,0,0,19.37231968810916,55.822657592283626,USO1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.0598384389285161,0.0761971488514198,0,0,18.09471766848816,50.95666168783963,RAC1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.0603114275885761,0.0762508763084141,0,0,17.946702800361336,50.39853526607874,NRXN3
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.0626731600524217,0.0786748179381464,0,0,17.241319444444443,47.75538577401706,SRPRA
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.064087634006374,0.0798838818248465,0,0,16.843935538592028,46.27877775631816,RAC1
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.0659706109648584,0.0816559310544052,0,0,16.34156378600823,44.42529163101855,OTUD3
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.0697263398277874,0.0851142217208163,0,0,15.421134421134422,41.06921250540096,RAC1
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.0697263398277874,0.0851142217208163,0,0,15.421134421134422,41.06921250540096,RAC1
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.072534211173127,0.0879353108057772,0,0,14.795674869500372,38.81936703082998,RBM5
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.0785917826774274,0.0946309219993514,0,0,13.599451303155009,34.5900429790609,RAC1
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.0804484739304522,0.0962120262546624,0,0,13.269076305220883,33.439908396149875,USO1
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.0827646026035753,0.0983176822874686,0,0,12.877842755035738,32.0884266760251,RAC1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.0855370257686186,0.100679800207325,0,0,12.437539234149405,30.581495433145506,RAC1
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",1/180,0.0864594894435785,0.100679800207325,0,0,12.297330850403476,30.10484116010009,RBM5
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),1/180,0.0864594894435785,0.100679800207325,0,0,12.297330850403476,30.10484116010009,VAMP4
GO_Biological_Process_2023,RNA Processing (GO:0006396),1/183,0.0878416147770708,0.1016206916048466,0,0,12.092796092796092,29.41233952395038,RBM5
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.0901409753843481,0.1036035885911014,0,0,11.766488413547236,28.314647577691105,NRXN3
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),1/208,0.0992863444698879,0.113378599814001,0,0,10.618894256575416,24.52696165121757,OTUD3
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.1006509907540579,0.1142001625863349,0,0,10.465608465608463,24.030044701270555,RBM5
GO_Biological_Process_2023,mRNA Processing (GO:0006397),1/214,0.102013775990435,0.1150091614669236,0,0,10.316640584246215,23.549252972335328,RBM5
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.1069947692716383,0.1198612288675948,0,0,9.804563492063492,21.912957536249337,RAC1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.1097011811998824,0.1213569317023699,0,0,9.545893719806765,21.096378767938067,RAC1
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.1097011811998824,0.1213569317023699,0,0,9.545893719806765,21.096378767938067,OTUD3
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.1119508829941034,0.1230764365835796,0,0,9.340425531914894,20.452683538783884,RAC1
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.1159874568731722,0.1267270362132807,0,0,8.991803278688524,19.370801039886828,RBM5
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.1248985607945871,0.1356260445438155,0,0,8.302188552188552,17.270655836760263,RAC1
